1,20.79464340209961,108.3311957999831,0.06743419227190316,7.4115129089355465
2,14.225595474243164,94.92626390000805,0.18181481957435608,10.57489320755005
3,13.261579513549805,224.22881950001465,0.23245948880910874,12.13298770904541
4,12.70415210723877,68.09632369998144,0.2757322093844414,13.507206554412841
5,12.610577583312988,71.37454819999402,0.301642142534256,14.124310569763184
6,12.039081573486328,64.21881589997793,0.32354344308376315,14.807764949798583
7,12.295642852783203,64.30872249999084,0.3413509249687195,15.125505027770997
8,11.919957160949707,104.55235970002832,0.36415761947631836,15.607721462249756
9,11.513306617736816,85.86257420002948,0.37351674675941465,15.91764368057251
10,11.219406127929688,65.35417659999803,0.3901569038629532,16.644843158721923
1,12.0848388671875,236.36984290002147,0.4090376704931259,15.871237201690674
2,11.358399391174316,129.13674950000132,0.44525577902793884,17.25078386306763
3,11.26410961151123,71.67988769995281,0.43877133846282956,17.335836849212647
4,11.909463882446289,73.65992529998766,0.44071664690971374,17.759388370513918
5,11.572166442871094,83.3141397999716,0.45027032017707824,18.137163581848146
6,11.341806411743164,71.18171999999322,0.44926837265491487,18.25905834197998
7,10.9873628616333,140.46984989999328,0.4498198300600052,18.688789825439454
8,11.440115928649902,70.3580842000083,0.4524597853422165,18.522681617736815
9,11.309884071350098,86.83700160001172,0.44668044984340666,18.62519374847412
10,11.463937759399414,75.67209020000882,0.4444185543060303,18.829412002563476
1,11.523029327392578,134.23228599998401,0.45340983688831327,18.43712917327881
2,10.754511833190918,75.98906930000521,0.4648459792137146,19.04413038253784
3,11.603469848632812,73.05390390002867,0.45780993402004244,18.977585105895997
4,11.496378898620605,143.5891136000282,0.4604476737976074,19.16528652191162
5,11.286762237548828,103.31205210002372,0.466386724114418,19.134769859313966
6,11.26621150970459,154.9199986999738,0.4619040352106094,19.02223320007324
7,11.105786323547363,69.2027795999893,0.4604377210140228,19.641699066162108
8,10.712656021118164,71.21813389996532,0.47676187336444853,19.89930976867676
9,10.71059513092041,72.88643300003605,0.4793260699510574,19.86827434539795
10,11.098926544189453,69.78921020001872,0.47343125462532043,19.41036964416504
1,10.919806480407715,79.42414840002311,0.48705583095550536,19.49902702331543
2,11.188935279846191,68.91167479997966,0.4858464753627777,19.618846588134765
3,11.064458847045898,70.66720660001738,0.4783656340837479,19.891642684936524
4,11.59079360961914,68.61298440000974,0.45878369629383087,19.619148330688475
5,11.279850959777832,138.97035889996914,0.4454673665761948,19.802186965942383
6,11.24809741973877,68.55650930001866,0.44859377920627597,19.604644660949706
7,11.268902778625488,66.79645079997135,0.4494640165567398,19.775172691345215
8,11.339848518371582,93.82033350004349,0.45044880092144013,19.735509910583495
9,10.781413078308105,119.20273929997347,0.44038048267364505,19.377424659729005
10,11.051308631896973,83.07806149998214,0.4235317862033844,19.582222633361816
11,10.843903541564941,68.00316720001865,0.43079969167709353,19.809994735717773
12,11.08205509185791,69.11213470000075,0.42552161157131196,19.607736434936523
13,11.360357284545898,77.01481789996615,0.41231884598731994,19.302592849731447
14,11.025717735290527,66.03772389999358,0.4081598305702209,19.150251808166505
15,10.838271141052246,69.93268650001846,0.4126423507928848,19.66018039703369
16,10.622764587402344,198.14788990002126,0.40672192215919495,19.51142562866211
17,11.10368537902832,80.5966713000089,0.38881322622299197,19.155274314880373
18,10.76069164276123,66.492181300011,0.3774260020256042,19.1267073059082
19,11.011945724487305,77.41742949996842,0.38134961903095244,19.105307350158693
20,11.288783073425293,66.6342028999934,0.3752253931760788,18.74464530944824
1,10.77404499053955,123.86487019999186,0.371884195804596,18.810914459228517
2,10.965118408203125,128.28971979999915,0.37286161601543427,19.134788513183594
3,11.247007369995117,93.14043130003847,0.36856201231479646,18.904682388305662
4,11.032793045043945,164.04615750000812,0.37825951039791106,18.976627922058107
5,10.563992500305176,931.3036888999632,0.3656104165315628,18.978129692077637
6,10.81644344329834,79.97077680000803,0.36761350095272066,18.770876808166506
7,11.06634521484375,60.922859199985396,0.35440052270889283,18.625450363159178
8,11.138200759887695,59.48439240001608,0.3632394003868103,18.843067436218263
9,11.090277671813965,55.81522190000396,0.37427727997303006,18.772908515930176
10,11.037717819213867,55.77842560003046,0.3683554059267044,18.84020565032959
