1,0.4279499351978302,55.97023749999971,0.09154869492165744,7.241214952468872
2,0.372610479593277,51.623757999999725,0.20161444187164307,8.659827394485474
3,0.3490158021450043,51.727598299999954,0.28441360980272296,9.202191305160522
4,0.3362884521484375,51.54360580000002,0.3334847164154053,10.4628542137146
5,0.3281458616256714,51.71484659999987,0.3882903492450714,11.731942863464356
6,0.3181571066379547,51.67080780000015,0.45533717930316925,13.893459587097167
7,0.3178623616695404,51.60552510000025,0.48421767592430115,14.46877347946167
8,0.3120516836643219,51.596078300000045,0.489485490322113,16.86717430114746
9,0.3050590753555298,51.58907339999996,0.4939585107564926,19.06106819152832
10,0.3042161464691162,51.77575560000014,0.49130563497543334,19.864176445007324
11,0.3040621876716614,51.68798269999979,0.49884165585041046,18.95144329071045
12,0.29667797684669495,51.708044399999835,0.5014293754100799,20.774174308776857
13,0.2960062026977539,51.59663390000014,0.49990733206272125,21.088851470947265
14,0.2921765446662903,51.69797589999962,0.4960835349559784,20.996822090148925
15,0.2924075126647949,51.78733779999993,0.4992562747001648,21.09540470123291
16,0.2919493019580841,51.628044300000056,0.48878436386585233,21.02010715484619
17,0.29062938690185547,51.65490129999989,0.4833867293596268,21.087177543640138
18,0.2870735824108124,51.6070394999997,0.48589053928852083,21.203269157409668
19,0.28703588247299194,51.63251300000002,0.48787471890449524,21.269180641174316
20,0.28681671619415283,51.70429759999979,0.4867858386039734,21.15834358215332
1,0.2820499837398529,56.31396810000024,0.487527888417244,21.362021293640137
2,0.27903735637664795,51.570394999999735,0.4809780836105347,21.481484451293944
3,0.27860307693481445,51.68568499999992,0.4900963085889816,21.386483726501464
4,0.280525803565979,51.69187120000015,0.4825722396373749,21.4089612197876
5,0.2790142297744751,51.581615700000384,0.48282592475414277,21.55748893737793
6,0.2834922969341278,51.76734459999989,0.4808394622802734,21.285707054138182
7,0.2798401117324829,51.81250850000015,0.4862278324365616,21.4493692779541
8,0.27888426184654236,51.61880350000001,0.4878318643569946,21.36447368621826
9,0.2784155309200287,51.596120200000314,0.48510481834411623,21.48309669494629
10,0.2808726131916046,51.64658340000051,0.4829507231712341,21.294964370727538
11,0.27812808752059937,51.627657800000634,0.48551980435848235,21.38220245361328
12,0.27838894724845886,51.617780000000494,0.47978268265724183,21.345065460205078
13,0.2801705002784729,51.7743989999999,0.4792196422815323,21.35195053100586
14,0.27897900342941284,51.63041109999995,0.4792032963037491,21.51644691467285
15,0.2785525321960449,51.73294029999943,0.47982075572013855,21.40586883544922
16,0.27797219157218933,51.75419629999942,0.48020422101020815,21.354500503540038
17,0.2780323624610901,51.619580900000074,0.48254087507724763,21.3309330368042
18,0.27836108207702637,51.616669800000636,0.47898095548152925,21.43274227142334
19,0.27879419922828674,51.65812929999993,0.48085407853126527,21.44706169128418
20,0.2773075997829437,51.61207490000015,0.4767440718412399,21.098825340270995
