1,3.401296854019165,51.41939710000224,0.27949800428701566,8.847505187988281
2,2.9416236877441406,51.51788799999849,0.4083795964717865,11.35726697921753
1,2.768284320831299,53.32863169999837,0.49436590790748597,14.313762531280517
2,2.561823606491089,51.840323999997054,0.5847431087493896,16.91854543685913
3,2.493255138397217,51.680711700002576,0.615946878194809,17.869409732818603
4,2.3676416873931885,51.68646129999979,0.6515544426441192,18.89503730773926
5,2.3952205181121826,51.67279580000104,0.6465678596496582,19.038104248046874
6,2.3494770526885986,52.08364490000167,0.6596731293201447,19.866931533813478
7,2.285508871078491,51.8692394000027,0.668002769947052,20.027155113220214
8,2.25272536277771,51.83235330000025,0.6698193800449371,20.100421371459962
9,2.2597060203552246,51.91769199999908,0.6724794602394104,20.27650276184082
10,2.2541112899780273,52.283411700002034,0.6682214534282684,19.880614395141603
1,2.2034149169921875,53.507294800001546,0.6836809027194977,20.793125534057616
2,2.191730499267578,52.06161939999947,0.6825049614906311,20.706060333251955
3,2.194477081298828,51.863229700000375,0.6854650497436523,21.154922637939453
4,2.2018213272094727,51.68838180000239,0.681360387802124,20.907079963684083
5,2.24690842628479,51.86631689999922,0.6712869226932525,20.705938110351564
6,2.204127311706543,51.92516439999963,0.684168541431427,20.986321258544923
7,2.168952703475952,51.896817400000145,0.6888503634929657,20.866740150451662
8,2.1577720642089844,51.912218600002234,0.6882888782024383,21.222898597717286
9,2.1662161350250244,51.781265300000086,0.6916454982757568,20.883872680664062
10,2.1717867851257324,51.90089280000029,0.6838483381271362,20.832449493408202
1,2.216512441635132,53.593919099999766,0.6738610661029816,20.958932723999023
2,2.175400733947754,51.74626900000294,0.6839205116033554,20.856164207458495
3,2.1002554893493652,51.72950589999891,0.6975716650485992,21.480475883483887
4,2.143620491027832,51.734642799998255,0.6926403963565826,21.27291389465332
5,2.226027727127075,51.64012619999994,0.6775936734676361,20.958270683288575
6,2.1507503986358643,51.85138129999905,0.6894914817810058,21.284438171386718
7,2.1686229705810547,51.793750900000305,0.6901457715034485,21.2165327835083
8,2.1140263080596924,51.81300629999896,0.6920337736606598,21.357115821838377
9,2.1139097213745117,51.66368819999843,0.6943694865703582,21.40732147216797
10,2.1828062534332275,51.79316810000091,0.6876843130588531,21.225105781555175
1,2.1075849533081055,53.70061329999953,0.6970908081531525,21.481048011779784
2,2.0868682861328125,52.65950370000064,0.6987796425819397,21.314777145385744
3,2.1113433837890625,52.41273619999993,0.6923512768745422,21.43453479766846
4,2.1009769439697266,52.8408552999972,0.6909446394443512,21.401081199645997
5,2.0874602794647217,52.66593179999836,0.7048228049278259,21.612965202331544
6,2.0777597427368164,51.817554299999756,0.7002940762043,21.291257858276367
7,2.1223084926605225,52.08880539999882,0.6947347831726074,21.175150032043458
8,2.0791852474212646,52.03097080000225,0.6989775979518891,21.48998233795166
9,2.076988697052002,51.859116200001154,0.6994489371776581,21.270136299133302
10,2.0925049781799316,51.87192899999718,0.7029308569431305,21.519314918518067
1,2.1059792041778564,52.900382899999386,0.6976852071285248,21.371875839233397
2,2.0661065578460693,51.320354399998905,0.7033560311794281,21.642079811096192
3,2.1361327171325684,51.474971200001164,0.6930329871177673,21.4500687789917
4,2.1141111850738525,51.35302640000009,0.7006994795799255,21.57855869293213
5,2.083383083343506,51.38995600000271,0.7020420563220978,21.55966541290283
6,2.1065480709075928,51.476286200002505,0.700692230463028,21.60990348815918
7,2.1000306606292725,51.36060480000015,0.6991058099269867,21.58026256561279
8,2.0629196166992188,51.28937750000114,0.7077274692058563,21.834777870178222
9,2.0813169479370117,51.42741509999905,0.6999273109436035,21.59522575378418
10,2.107112169265747,51.418735999999626,0.6982098937034606,21.385182991027833
11,2.082674264907837,51.36957280000206,0.7049319660663604,21.52708724975586
12,2.0437214374542236,51.515281299998605,0.7084949910640717,21.768640060424804
13,2.075956106185913,51.34113779999825,0.7035857081413269,21.940183181762695
14,2.037684202194214,51.34567640000023,0.7114889526367187,21.82114730834961
15,2.0573232173919678,51.425980199997866,0.6999116158485412,21.58425220489502
16,2.1112308502197266,51.33915060000072,0.7004154312610626,21.63422019958496
17,2.110673666000366,51.74398959999962,0.6959033453464508,21.620836715698243
18,2.082054615020752,51.47367419999864,0.698920704126358,21.668750915527344
19,2.002115488052368,51.440857499997946,0.7127195084095002,21.759228858947754
20,2.0562140941619873,51.46318510000128,0.7053588116168976,21.76501937866211
1,2.044403076171875,52.94677009999941,0.7099259150028229,21.802726707458497
2,2.017521858215332,51.89686779999829,0.7152978813648224,22.069896965026857
3,2.031158208847046,51.52795669999978,0.7154006159305573,22.144737739562988
4,1.9950852394104004,51.40337020000152,0.7171598994731903,22.084488487243654
5,2.0189836025238037,51.42411170000196,0.7097393524646759,21.97820770263672
6,2.0359697341918945,51.54513080000106,0.7096372354030609,22.020216484069824
7,2.047421455383301,51.479146699999546,0.7116984558105469,22.17121551513672
8,2.0045278072357178,51.479362799997034,0.716940268278122,22.057248001098632
9,2.0548529624938965,51.30788159999793,0.7104528379440308,21.903159294128418
10,2.020493507385254,51.356508900000335,0.7203580558300018,21.994794387817382
