1,4.803293704986572,51.452900899999804,0.0173761846171692,5.889540762901306
2,3.533381223678589,51.42835799999739,0.0449019718542695,7.757789297103882
3,3.263753890991211,51.36979129999963,0.08119249731302261,7.991043272018433
4,3.1421780586242676,51.353197499996895,0.14746820747852327,8.325348863601684
5,3.044811725616455,51.410603999996965,0.210609290599823,8.698081178665161
6,2.990931272506714,51.53001419999782,0.22738912731409072,8.741010456085204
7,2.9912896156311035,51.33335189999707,0.2282152959704399,8.722424116134643
8,2.9250497817993164,51.38384999999835,0.23805523455142974,8.67338882446289
9,2.9326977729797363,51.3748121000026,0.2498367828130722,8.885962285995483
10,2.9021971225738525,51.36855239999932,0.2602399918437004,8.839139909744263
1,2.92413330078125,55.888195800001995,0.265997622013092,9.162970104217528
2,2.970201253890991,54.108274000001984,0.262601230442524,9.19101858139038
3,2.869455575942993,51.89436740000019,0.2827907305955887,9.166310558319092
4,2.8743791580200195,51.511957800001255,0.28615142434835433,9.512117624282837
5,2.840569019317627,51.39196399999855,0.3032663908600807,9.594798564910889
6,2.840132474899292,51.3643602000011,0.3077209597826004,9.720959911346435
7,2.803455114364624,51.34698829999979,0.3143521511554718,9.8434344291687
8,2.789142608642578,51.37012669999967,0.33441734790802,10.032176666259765
9,2.7929039001464844,51.36938979999832,0.3382592695951462,10.156342697143554
10,2.7822744846343994,51.33865009999863,0.35209743678569794,10.343886260986329
11,2.788801908493042,51.42071810000198,0.3506795334815979,10.481459522247315
12,2.765669822692871,51.34529420000035,0.36191751539707184,10.590227413177491
13,2.8263511657714844,51.469470699998055,0.34955762773752214,10.58571704864502
14,2.810957193374634,51.529592399998364,0.3626153039932251,10.892931995391846
15,2.781280755996704,51.40134829999806,0.3713002294301987,10.790397281646728
16,2.777352809906006,51.40333589999864,0.37121927917003633,10.86999382019043
17,2.7983412742614746,51.282242999997834,0.3755921471118927,11.04519567489624
18,2.7218432426452637,51.44834990000163,0.3962290757894516,11.013632526397705
19,2.7319459915161133,51.413067199999205,0.39766361653804777,11.18719144821167
20,2.693270444869995,51.53831150000042,0.40920755088329314,11.342970275878907
1,2.904568910598755,52.87984470000083,0.3821955791115761,10.675401363372803
2,2.672445297241211,51.56651110000166,0.4917082154750824,12.476746349334716
3,2.499953508377075,51.432885800000804,0.5468808794021607,14.00539119720459
4,2.488266944885254,51.591921100000036,0.5842803329229355,15.630597763061523
5,2.3704445362091064,51.394344700001966,0.6200891852378845,16.606847705841066
6,2.4407873153686523,51.81591919999846,0.6207561421394349,17.231114387512207
7,2.355830192565918,51.75656909999816,0.6331283211708069,17.664280700683594
8,2.300447702407837,51.41792990000249,0.6429826378822326,18.126269874572753
9,2.34629225730896,51.357942799997545,0.6453123283386231,18.609725227355955
10,2.3507301807403564,51.48130300000048,0.6376879167556763,17.883592472076415
